Comment,Location 1,Location 2,Location 3,Sentiment,sentiment_confidence,sentiment_source,needs_review
ওয়াউ না?,Dhaka,,,Neutral,0.5482617970561515,model,False
কোনোভাবে কি আমাকে রাষ্ট্রপতি বানানো যায়?,Dhaka,,,Negative,0.664169056472295,model,False
আলহামদুলিললা,Dhaka,,,Positive,0.5959462315802329,model,False
"""চাটা পছন্দ হয়নি সম্ভবত,,,সাদা মোচ ফুটেছে,,,""",Dhaka,,,Sarcastic_negative,0.4633788465235413,model,False
"""যাহ,,,,খেলা শেষ""",Dhaka,Pabna,,Sarcastic_negative,0.4242019698106646,model,False
পুক্কু,Dhaka,Manikganj,,Sarcastic_negative,0.463677776664436,model,False
ধন্যবাদ,Dhaka,,,Positive,0.7136673150457586,model,False
চপ্পু,Dhaka,,,Sarcastic_negative,0.4146276795977892,model,False
কার পাছা গেছে কার টেবিলে খেলা আজ চলছে কোন লেভেলে,Dhaka,,,Sarcastic_negative,0.5283153182824766,model,False
রাষ্ট্রপ্রতিকে অপসারণ করলে সংবিধান সংকট হবে! বিএনপির সংবিধানের কি হবে তা-হলে,Dhaka,,,Neutral,0.7019840730973816,model,False
পিনাকি গতকালকে চুপ্পুকে জয় বাংলা করার পর বিএনপি থেকেও জয় বাংলা হয়ে গেল....,Dhaka,,,Negative,0.5600189370939325,model,False
এইসব ভন্ডামি আমরা আগেই জানতাম,Dhaka,Chandpur,,Negative,0.5592305565665294,model,False
ইউসুফ সরকার তাকে ক্ষমতায় থকতে দিচ্ছে না,Dhaka,Chittagong,Chandpur,Negative,0.4426133408556,model,False
আলহামদুলিল্লাহ,Dhaka,,,Positive,0.6961564278676875,model,False
মন খারাপের ছবি!!,Dhaka,Manikganj,,Sarcastic_negative,0.6871143460019038,model,False
Nahid Islam effect,কুমিল্লা,Dhaka,Chittagong,Sarcastic_negative,0.399775812018657,model,False
কোন সংবিধানের আলোকে রাষ্ট্রপতিকে অপসারণ করবেন?,Dhaka,,,Positive,0.4125023324030925,model,False
এসব নিউজ দেখতে আমার ভাল লাগে না,Dhaka,,,Negative,0.4878870093727232,model,False
তেলে কাম হইল না,Dhaka,Rangpur,Gazipur,Sarcastic_negative,0.4414222822498148,model,False
দিক আছে good news,Dhaka,Munshiganj,,Negative,0.5353912201503922,model,False
৭১কে অসম্মান করার জন্য আগে ব্যারিস্টার শাহরিয়ার কবির এর বিচার হওয়া দরকার । আর তাদের দলকে নিষিদ্ধ করা হোক।,Rajshahi,Joypurhat,,Positive,0.679791005910264,model,False
চলিতেছে সার্কাস,Dhaka,,,Negative,0.4393738211802245,model,False
সংসদ অধিবেশন নতুন রাষ্ট্রপতি হবে।,Chittagong,Noakhali,,Neutral,0.6948099987654645,model,False
বারোর ভাইকে চাই,Dhaka,,,Negative,0.4966546649877295,model,False
সহমত,Sylhet,,,Sarcastic_negative,0.4030305803688657,model,False
এই মাল কে আরও আগে সরাইতে হইত বড্ড দেরি হয়ে গেল,Feni,,,Negative,0.6866245266699547,model,False
ভালের নোটিশ,Dhaka,Sylhet,,Sarcastic_negative,0.4088541267662136,model,False
"""অপসরণ যদি করতেই হয়, মহামান্য রাষ্ট্রপতিকে সম্মানের সহিত অপসারণ করা এদেশের জনগণের দাবি""",Lalmonirhat,,,Sarcastic_negative,0.5654322653863564,model,False
জীবনডা বেদনা,Dhaka,Jashore,,Sarcastic_negative,0.4269154508199198,model,False
"""তারপরের সিরিয়াল মনে হয় আমাদের ওয়াকারুজ্জামানের,,""",কিশোরগঞ্জ,Dhaka,Kishoreganj,Negative,0.4094213489511158,model,False
আহারে এতো চেটেও টিকতে পারলো না,Tangail,,,Sarcastic_negative,0.555012754895871,model,False
আলহামদুলিল্লাহ,Noakhali,,,Positive,0.6961564278676875,model,False
ইন্নালিল্লাহে ওয়াইন্না ইলাইহে রাজিউন।,Chittagong,,,Negative,0.4161987327606227,model,False
তাইলে কি আর তার হাতের চতুর্থ শপথ আমরা দেখতে পারবোনা,Gazipur,,,Negative,0.7686988777290721,model,False
যতই চাটা চাটি কর আর রেহাই হবে না কাক্বু এখন বিন্দাবন যাও,Dhaka,,,Positive,0.5079165406325689,model,False
মুরগি ডাক দিল,Chittagong,,,Negative,0.4514301322486203,model,False
এত ত্যাল দিয়ে তবে কি কোন লাভ ই হইলো না?,Dhaka,Pabna,,Sarcastic_negative,0.4389372180486311,model,False
আহারে লোকটা আরও কিছু থাকার জন্যে কত কিছুই না বললেন,Dhaka,Pabna,,Sarcastic_negative,0.4404657410914655,model,False
এই আইনি নোটিসে রাষ্ট্রপতির কিছুই যায় আসে না। আর উনি জুলাই নিয়ে কোনো নেগেটিভ মন্তব্য করে নাই। উনি শুধু উনার সাথে ইউনূস কি আচর…,Dhaka,,,Negative,0.4911666635671157,model,False
যেমন রাস্ট্রপতি তেমনই নোটিশ!একজন রাস্ট্রপতি তার নিজের গোপনীয়তার শপথ ভঙ্গ করে সশস্ত্রবাহিনীকে নিয়ে এবং সদ্য সরকার গঠন করা একটা …,Dhaka,Pabna,,Negative,0.4031918307271703,model,False
নিউজ হেডলাইন দেখে নয় চিপায় গিয়ে দেখতে হয় আমাদের নিউজ মিডিয়ায় কি সেটা তো ভিতরের না গেলে বুঝবেন না।,Dhaka,Madaripur,,Negative,0.4952257671708226,model,False
নেক্সট ওয়াকারউজ্জামান।,Dhaka,Narsingdi,,Neutral,0.5544737453304484,model,False
জালা রে জ্বালা অন্তর জ্বালা।,Dhaka,Mymensingh,,Sarcastic_negative,0.4186127765411381,model,False
বটতলার উকিলের অভাব নাই দেশে মনে হয়।,Dhaka,Rangamati,,Sarcastic_negative,0.496777907649101,model,False
টিকি আছে হ্যা থাকলে কই পর আবার জুলাই হবে,Dhaka,,,Neutral,0.6781899314385172,model,False
Mojlum er opor julum kn Sobai vag kore khao…,Rangpur,,,Sarcastic_negative,0.5353191605529888,model,False
এটাই সাভাবিক প্রক্রিয়া।,Chittagong,,,Negative,0.7726271206570456,model,False
সম্পর্ক বদলে গেল একটি পলকে,ঢাকা,Dhaka,Narsingdi,Negative,0.4526898729830989,model,False
খেলা জমে ক্ষির!!!!,Dhaka,Munshiganj,,Neutral,0.4101267763120979,model,False
Chobi nam dhora,Dhaka,Cumilla,,Sarcastic_negative,0.425708065609249,model,False
নোটিশ দিয়েছেন কে সাওয়ার কবির,Dhaka,Jamalpur,,Sarcastic_negative,0.4810320557154046,model,False
ছ্যছড়া রাস্ট্রপতি,Chattogram,Chittagong,,Sarcastic_negative,0.4035698469531277,model,False
উনাকে পরিবর্তন করাটাই জাতির জন্য মঙ্গল,Dhaka,,,Positive,0.4782444075885859,model,False
ব্যারিস্টার সাহেবকে রাষ্ট্রপতি বানালে কেমন হয়? এতে খুব তাড়াতাড়ি আমরা ৫৫ বছর পিছিয়ে যেতে পারবো! …,Chittagong,Chandpur,,Negative,0.5297900574236003,model,False
কাজের কাজ,Panchagarh,,,Sarcastic_negative,0.4319775507129427,model,False
"""নোটিশ দিলটা কে তাতো জানা দরকার, অনেক ধরনের নোটিশ আছে""",Dhaka,,,Sarcastic_negative,0.4516739739597988,model,False
ইউনুস কে রাষ্ট্রপ্রতি হিসাবে দেখতে চাই,মৌলভীবাজার,Sylhet,Moulvibazar,Negative,0.4167672410018601,model,False
তেল এর দাম কম,Dhaka,,,Sarcastic_negative,0.4080497938873139,model,False
আহারে ঝড় তুলবে কে তাহলে?,Dhaka,Bagerhat,,Sarcastic_negative,0.6874465147621754,model,False
ধন্যবাদ Thank you. Al Jazeera English …,Dhaka,,,Positive,0.5383682675199835,model,False
খেলা চলছে সেই লেবেলে,Chittagong,,,Sarcastic_negative,0.5685480704236336,model,False
Sifat Hasan Mohammad Omor Faroq khela sesh out,Chattogram,Chittagong,,Sarcastic_negative,0.4637837155877217,model,False
তেলেসমাতি কাজে আসবে না মনে হয় কদমবুসি বাবার।,Chittagong,,,Sarcastic_negative,0.5948659374112585,model,False
এখন কেনো অপসারণ? আবার মিডিয়ার মাধ্যমে সেটাকে সহজলভ্য করা হচ্ছে। ৫ আগষ্টের পর যখন ছাত্ররা আন্দোলন করেছিলো তাকে সরানোর জন্য তখন…,Dhaka,Chittagong,Lakshmipur,Positive,0.5214320564996938,model,False
খেলা পুরাই ফুলল হয়ে গেল,Khulna,Jessore,,Sarcastic_negative,0.6142292226964801,model,False
পাপ্পু স্যার আমার প্রিয় একজন ব্যক্তি,Sylhet,,,Negative,0.4674570907265089,model,False
আমার আরো মেয়াদ আছে …,Comilla,,,Negative,0.7207233972092854,model,False
"""ব্যক্তিকে মর্যাদা না দিলেও আইনে আছে পদকে মর্যাদা না দিলে আইন লঙ্ঘন হয়। যেখানে রাষ্ট্রপতির নামের আগে মহামান্য লিখতে হয়, সেখানে …""",Sylhet,,,Negative,0.4115493721801155,model,False
