Comment,Location 1,Location 2,Location 3,Sentiment,sentiment_confidence,sentiment_source,needs_review
ইনশা আল্লাহ্ দাঁড়িপাল্লা,,,,Positive,0.8138553896053691,model_autofill,False
আমরা যে খবর পাচ্ছি ৭১ দেশ বিরোধী চক্রকে ক্ষমতায় দেখতে চায় না।,,,,Negative,0.6481523973291848,model_autofill,False
শান্তিপুর্ন নির্বাচন হয় নাই,,,,Sarcastic_negative,0.5753537207621942,model_autofill,False
ইনশাআল্লাহ দাড়ি পাল্লা,,,,Positive,0.9197762039867954,model_autofill,False
Khomota tumar piche diya geche,,,,Sarcastic_negative,0.4740444392248532,model_autofill,True
"জেই,অপরাধে,শেষ নেই,, বেহেশতের,টিকেট,,বিক্রি কম,হয়েছে",,,,Sarcastic_negative,0.4689152076460332,model_autofill,True
"ট্রেনের ছাদে দাঁড়িপাল্লা,,",,,,Positive,0.3554395279732826,auto_second_pass_kept,True
"লঞ্চে দাঁড়িপাল্লা,,",,,,Neutral,0.4823485583580484,model_autofill,True
"বাসে দাঁড়িপাল্লা,,",,,,Positive,0.3787268569695656,auto_second_pass_kept,True
"ট্রাকে দাঁড়িপাল্লা,",,,,Positive,0.3781008049376382,auto_second_pass_kept,True
"রিক্সা দাড়িপাল্লা,,",,,,Positive,0.2878671529806096,auto_second_pass_kept,True
"পথে-ঘাটে দোকানপাটে আনাচে-কানে সারা দেশে দাঁড়িপাল্লা,,",,,,Sarcastic_negative,0.3498322021145902,auto_second_pass_kept,True
সারাদেশে দাঁড়িপাল্লার যে গণজোয়ার শুরু হয়েছে তাতে আজ দাঁড়িপাল্লার বিজয় কেউ ঠেকাতে পারবেনা।,,,,Positive,0.3138699420017344,auto_second_pass_kept,True
"সব দেখেছি বারাবার,,",,,,Sarcastic_negative,0.3080719027759723,auto_second_pass_kept,True
দাঁড়িপাল্লা এইবার,,,,Positive,0.4791211713911703,model_autofill,True
ইংশা আল্লাহ,,,,Negative,0.663295504523499,model_autofill,False
চাচা চেহারা মলিন কেন,,,,Sarcastic_negative,0.5866570230356446,model_autofill,False
"সুষ্ঠু নির্বাচন হলে নিশ্চয় জামায়াত ইসলামীর নেতৃত্বাধীন সরকার গঠন করবে, সততার জয় হবেই হবে ইনশাআল্লাহ।",,,,Positive,0.4295866894489578,model_autofill,True
দাদু চিন্তায় আছে,,,,Negative,0.4006162768873861,auto_second_pass_kept,True
সব তো মাথার উপর দিয়ে গেল,,,,Sarcastic_negative,0.361304103115845,auto_second_pass_kept,True
১ মিনিটে ৩ ভোট কিভাবে সম্ভব?,,,,Sarcastic_negative,0.5349605078779937,model_autofill,False
আবার হ্যা না ভোটও দিতে হয়েছে..,,,,Sarcastic_negative,0.3957288618693196,auto_second_pass_kept,True
জি ইনশাআল্লাহ,,,,Positive,0.8885307376642683,model_autofill,False
চতুর্থ বারের মতো পরাজিত না হোক,,,,Negative,0.6476142034894106,model_autofill,False
রাতেই টাকা দিয়ে ভোট কিনে তাইতো,,,,Negative,0.6747310873357958,model_autofill,False
টেনশনে উনার মুখ শুকিয়ে আছে।,,,,Sarcastic_negative,0.4505962306300071,model_autofill,True
ইনশাআল্লাহ দাড়ি পাল্লা,,,,Positive,0.8958848646311279,model_autofill,False
চেহারা দেখলেই বোঝা যায়,,,,Negative,0.499530599971431,model_autofill,True
আল্লাহ কারীম,,,,Negative,0.6833444181653041,model_autofill,False
চেহারায় শোক দেখাচ্ছে,,,,Sarcastic_negative,0.4066438659025976,model_autofill,True
আগেই যদি ভোট হয়ে যায় তাহলে কি বুঝবে জনগণ ভোট কিসে দিবে,,,,Sarcastic_negative,0.5776851614180131,model_autofill,False
ভালো খবর শুনলে চেহারার এ অবস্থা কেন,,,,Sarcastic_negative,0.591644829811763,model_autofill,False
আলহামদুলিল্লাহ।,,,,Positive,0.6938070689355245,model_autofill,False
ফলাফল আগেথেকেই রেড়ি। এখন শুধু প্রকাশনা অনুষ্ঠান হবে।,,,,Neutral,0.3550350680067517,auto_second_pass_kept,True
ঠিক আছে,,,,Negative,0.4748884621721628,model_autofill,True
নৌকা ধানের শীষ নাঙ্গল দেখা শেষ দাঁড়িপাল্লার বাংলাদেশ,,,,Positive,0.516783553041692,model_autofill,False
ইউনুস আপনার সাথে আছে,,,,Sarcastic_negative,0.7125365822320447,model_autofill,False
১৭ টি সিট পাবেন,,,,Sarcastic_negative,0.6926170065184702,model_autofill,False
চেহারা তো কাল হয়ে গেছে!,,,,Sarcastic_negative,0.5357234962049292,model_autofill,False
ইনশাআল্লাহ সত্যের বিজয় হবে ইনশাআল্লাহ,,,,Positive,0.8024847259375261,model_autofill,False
হুজুর ধৈর্য ধরেন,,,,Sarcastic_negative,0.5815725635295298,model_autofill,False
জোর করে কি আর মুখে হাসি ফুটে?,,,,Positive,0.4714396197878866,model_autofill,True
পাকিস্তানি শকুন,,,,Sarcastic_negative,0.3935857328652852,auto_second_pass_kept,True
চেহারার ১২ টা বেজে গেছে,,,,Sarcastic_negative,0.6098088680931572,model_autofill,False
ঠিক বলেছেন আপনাদের যে চাচ্ছেনা এটা কয়েক ঘন্টা পরে যানতে পারবেন।,,,,Negative,0.4749306623539993,model_autofill,True
দাদু বেশি চিন্তা করো না,,,,Positive,0.5161870442158083,model_autofill,False
Aharee,,,,Sarcastic_negative,0.3634348212424904,auto_second_pass_kept,True
হে আল্লাহ তুমি আমাদের বিজয় দান কর।।,,,,Negative,0.6534064987539501,model_autofill,False
চেহারা দেখলেই বুঝা যায় জয়ের মুকুট পরার অপেক্ষায় বসে আছেন,,,,Negative,0.5179138567238224,model_autofill,False
আবার বাম এ চলে যান,,,,Negative,0.4210822205851715,model_autofill,True
ওনার কথায় বোঝা যাচ্ছে জামায়াত এর অবস্থান ভালো না ।,,,,Positive,0.3884236072678743,auto_second_pass_kept,True
ইন শা আল্লাহ দাঁড়িপাল্লা,,,,Positive,0.5240106879108678,model_autofill,False
তার মানে আপনাদের গননা সকালে শেষ,,,,Sarcastic_negative,0.687750064923509,model_autofill,False
রাইট কথা,,,,Positive,0.821454377543402,model_autofill,False
কালি কলসি নড়ে বেশি,,,,Sarcastic_negative,0.471676352253498,model_autofill,True
"অসৎ চিন্তা নির্ভর রাজনীতিতে সৎ লোকের শাসন,এই ভাবনায় পরিবর্তনের সাড়া মিলে না। পরিবর্তন এর জন্য প্রয়োজন কলংকমুক্ত রাজনীতি,পরিবর্তন মানে অধমের পরিবর্তে অধম নয়,অধমের পরিবর্তে উত্তম পেলেই মানুষ সাড়া দেয়। আগামী রাজনীতিতে উত্তম তৃতীয় শক্তি প্রয়োজন, তা হতে হবে কলংকমুক্ত গনতান্ত্রিক শক্তি, যারা জনগনের মালিকানা গুরুত্ব দিবে,দলের আখের গোছানো পুরোনো রাজনীতি থেকে সকল জনগণের জন্য রাষ্ট্রকে উন্মুক্ত করতে হবে। দলমত নির্বিশেষে নাগরিক যেন রাষ্ট্রের সকল সুযোগ সুবিধা পায় এই রকম রাজনীতিকে অবশ্যই সাধুবাদ জানাতেই হবে। বৈষম্যমুলক ভাবে দলীয় লোকের ভাগ্য পরিবর্তন এর রাজনীতি দেশের ইনসাফ এর অন্তরায়। ইনসাফ এর রাজনীতি হলো অন্তর্ভুক্তি মূলক রাজনীতি, রাজনৈতিক দলের সদস্য না হলেও দেশের নাগরিকের যেন সুযোগ সুবিধা নিশ্চিত হয়,সে ধরনের অন্তর্ভুক্তিমূলক রাজনীতি, পর্যায় ক্রমে রাষ্ট্রে নাগরিকের ইনসাফ তৈরি করে। দলীয় প্রভাবে যেকোন প্রতিষ্ঠান গড়ার প্রবনতায়, বৈষম্যমূলক রাজনীতি দেশের জন্য মঙ্গল নয়। গনতান্ত্রিক সমালোচনা প্রত্যাশিত সহনীয় হতে হবে,যে সহে সে রহে, সমালোচনার বিপরীতে চরিত্রহরন অগনতান্ত্রিক, অগণতান্ত্রিক শক্তি বর্জনীয়। আয়োডিন অভাবে বট বিভিন্ন জায়গায় জামিতিরা নানা আলামতে ধরা খাইতেছে জামাতী যুক্তিতে ৭১ এর ২৫ শে মার্চ কালো রাত্রি হয়ে যায় পবিত্র রজনী অসৎ চিন্তায় সৎ লোকের শাসন আরেক গাঁজা খুরি গল্প",,,,Positive,0.8270768557557316,model_autofill,False
