Comment,Location 1,Location 2,Location 3,Sentiment,sentiment_confidence,sentiment_source,needs_review
এটা মনে হচ্ছে নোংরামি কথা বার্তা সংসদের আরো সুন্দর কথা এবং দেশকে এগিয়ে নিতে হবে কিভাবে ঐ বিষয়ে আলোচনা করাই ভালো।,,,,Positive,0.8558598159952617,model_unified_fill,False
"গরীব জনগণের টাকা খরচ করে, একই নাটক বার বার করা হচ্ছে",,,,Positive,0.6111638318930275,model_unified_fill,False
বি এন পি এম পি মন্ত্রী কী সংসদ এ যায় টিক টক করতে।যে ভাবে কথা বলে তা শুনে জনগন হাসে।এ দের দ্বারা কী সিকবে জনগন।,,,,Positive,0.7056147910727133,model_unified_fill,False
"এমন বড় একটা মন্ত্রনালয় এমন একটা পাগলকে দিছে, যে কিনা বি এন পিকে খাদের কিনারায় নিয়ে যাচ্ছে।",,,,Sarcastic_negative,0.5203279046456935,model_unified_fill,False
ফখরুল তো সত্য কথা বলে তুই তো মিথ্যা কথা বলিস খানকির ছেলে,,,,Positive,0.818114299193856,model_unified_fill,False
একটা নির্লজ্জ বেহায়া মন্ত্রী পেয়েছি,,,,Sarcastic_negative,0.508045748565389,model_unified_fill,False
দেশের জনগণের নিরাপত্তা নিয়ে ওর ভাবনা চিন্তা নেই।জোকার আসছে সংসদে।,,,,Sarcastic_negative,0.5985984446891525,model_unified_fill,False
"জনগণের টাকা খরচ করে এই ফালতু কথাগুলো না বলাই ভালো, মাননীয় স্বরাষ্ট্রমন্ত্রী।",,,,Positive,0.9155147075317444,model_unified_fill,False
এই লোকটার লজ্জায় কোন প্রেজারবেটিভ নাই একদম পিওর নির্লজ্জ,,,,Negative,0.7245715139642772,model_unified_fill,False
আমার ট্যাক্সের টাকায় সংসদ চলে। ফাজলামো বন্ধ কর।,,,,Negative,0.40277127661473455,model_unified_fill,True
"দুর্নীতিবাজ চরিত্রহীন ভারতের এজেন্টদের প্রধাণ অস্ত্র হলো, ৭১ এর চেতনা।",,,,Negative,0.4111672998092235,model_unified_fill,True
ফালতু একটা। দেশের আইন শৃঙ্খলা নিয়ে কোন ম্যাথা ব্যাথা নাই,,,,Sarcastic_negative,0.40435760539619675,model_unified_fill,True
Faltu kotha barta,,,,Sarcastic_negative,0.5972890457348055,model_unified_fill,False
Comment,,,,Neutral,0.6360614952789434,model_unified_fill,False
সময় হলে পালানোর পথ পাবি না এসি রুমে ঘুমাও সারারাত জেগে থাকার কষ্ট কিভাবে বুঝবি.. সব হিসাব একদিন দিতে হবে সময়ের অপেক্ষা,,,,Sarcastic_negative,0.46857860803614454,model_unified_fill,True
যে সেক্টরে বিনিয়োগ করলে দেশে ১০০% মানুষ এর সুবিধা হবে সেই সেক্টরে সর্বচ্চ বিনিয়োগ করা উচিত।,,,,Neutral,0.7415713010470192,model_unified_fill,False
লোড সেটিং আগে এমপি হবে তারপর আমাদের,,,,Neutral,0.563650714331556,model_unified_fill,False
তোমরা এসির ভিতর থাকবা আর আমরা কাস্টমার আমরা গরমের ভিতর থাকবো,,,,Negative,0.5994643432796057,model_unified_fill,False
বিদ্যুৎ উৎপাদনে রেকর্ড করে,,,,Positive,0.653453256527398,model_unified_fill,False
তাইলে আপনার রাখার দরকার কি,,,,Sarcastic_negative,0.597423565859313,model_unified_fill,False
সংকট খালি বিএনপির সময়ই হয়,,,,Negative,0.7428991375761913,model_unified_fill,False
"সকল সরকারি, বেসরকারি প্রতিষ্ঠানে বাধ্যতামূলক সোলার প্যানেলের আইন করা হোক।",,,,Negative,0.4937974682829498,model_unified_fill,True
আওয়ামী লীগ আবার আসলে মনে হচ্ছে জুলাই আসতেছে তাই বিদ্যুৎ নেই,,,,Negative,0.3329984698473933,model_unified_fill,True
মাদার-টোস্ট মার্কা মন্ত্রী,,,,Sarcastic_negative,0.6060668151339514,model_unified_fill,False
Bnp er amol e khali biddut jai etai hitihas sakki,,,,Sarcastic_negative,0.644099169859875,model_unified_fill,False
এমনিই ১২/১৪ ঘন্টা বিদ্যুৎ থাকে না,,,,Sarcastic_negative,0.45154459885181536,model_unified_fill,True
তা আপনারা কি করছেন স্যার,,,,Sarcastic_negative,0.7504619773439374,model_unified_fill,False
এখন চাচার কানে পানি গিয়াছে,,,,Positive,0.5737980479377004,model_unified_fill,False
ও কাকু কাকু লোডশেডিং বেড়েছিল না কবে?,,,,Sarcastic_negative,0.7641865883455229,model_unified_fill,False
মারহাবা,,,,Neutral,0.6883632992749823,model_unified_fill,False
সংসদে এসি বন্ধ করে দেওয়া হক এবং সব এমপি সাহেব দের বাসায় এসি এবং লোডশেডিং এর আওতায় আনা হক,,,,Negative,0.38044261584111916,model_unified_fill,True
গতবারও আপনি ছিলেন আপনি থাকা মানেই খাম্বা থাকবে মাগার বিদ্যুৎ থাকবে না! আ আ আমতা আমতা মাথা মোটা!,,,,Sarcastic_negative,0.8587117858826974,model_unified_fill,False
হাসিনা থাকাকালীন তো ঘাটতি ছিল না,,,,Sarcastic_negative,0.4249681096977713,model_unified_fill,True
বিএনপি পাওয়ারে মানেই বিদ্যুতের খাম্বা থাকবে কিন্তু বিদ্যুৎ থাকবেনা!! এমন কেন ভাই?,,,,Sarcastic_negative,0.5634481486977753,model_unified_fill,False
"হাসিনা থাকাকালীন সময় তো এত কিছু হয় নি, এখন হচ্ছে কেন",,,,Sarcastic_negative,0.5727509642817405,model_unified_fill,False
এতো পুরোনো রুপ আপানারা ক্ষমতায় থাকা মানেই মানুষের পদে পদে অশান্তি কিন্তু চাপার জোরে আপানারাই সেরা।,,,,Sarcastic_negative,0.5518411177572579,model_unified_fill,False
বাংলাদেশের সবচেয়ে সেরা বেহায়া লোক গুলো বিদ্যুৎ মন্ত্রী হিসেবে নিয়োগ পায়,,,,Sarcastic_negative,0.5301341640848817,model_unified_fill,False
সারাদিন পরিশ্রম করে রাত এ এসে একটু ঘুমাইতে না পারলে জীবন বাঁচাবো কি করে।,,,,Negative,0.35398064074259333,model_unified_fill,True
মাত্র ৩-৪ মাসেই ৩০০০ মেগাওয়াট খেয়ে দিলেন। আর কিছু দিন থাকলে তো খাম্বা থাকবে বিদুৎ নয়।,,,,Sarcastic_negative,0.5747293406931111,model_unified_fill,False
বিদ্যুতের বিল তো ঠিকই বাড়িয়ে দিয়েছেন বিদ্যুৎ থাকবে না কেন,,,,Sarcastic_negative,0.6234552954937979,model_unified_fill,False
